y,x,osmid,highway,geometry
45.5287529,9.1856616,1277834643,,POINT (9.1856616 45.5287529)
45.5326012,9.1759914,1277834709,,POINT (9.175991399999999 45.5326012)
45.4545152,9.1545887,1280231576,crossing,POINT (9.1545887 45.4545152)
45.5248089,9.1844513,1295366587,,POINT (9.184451299999999 45.5248089)
45.4704543,9.1706805,1308259111,,POINT (9.1706805 45.4704543)
45.4678854,9.1669287,1308270777,,POINT (9.1669287 45.4678854)
45.4675391,9.1658962,1308281451,,POINT (9.165896200000001 45.4675391)
45.4856074,9.1813606,1322875365,,POINT (9.1813606 45.4856074)
45.4890835,9.2002889,1328900652,,POINT (9.2002889 45.4890835)
45.4846499,9.195651,1328900693,,POINT (9.195651 45.4846499)
45.4937523,9.2057704,1328900704,,POINT (9.2057704 45.4937523)
45.487625,9.1985789,1328900725,,POINT (9.198578899999999 45.487625)
45.4900882,9.2018882,1328900744,,POINT (9.201888200000001 45.4900882)
45.4826584,9.1932678,1328900755,,POINT (9.193267799999999 45.4826584)
45.4927636,9.2050433,1328900777,,POINT (9.2050433 45.4927636)
45.4936799,9.2061002,1328900795,,POINT (9.2061002 45.4936799)
45.4951968,9.2076078,1328900832,,POINT (9.2076078 45.4951968)
45.4914562,9.2034966,1328900905,,POINT (9.203496599999999 45.4914562)
45.4926144,9.2043931,1328900910,,POINT (9.204393100000001 45.4926144)
45.4864275,9.1975951,1329868290,,POINT (9.197595099999999 45.4864275)
45.4888035,9.2003892,1329868306,,POINT (9.2003892 45.4888035)
45.4916827,9.2032707,1329868316,,POINT (9.203270699999999 45.4916827)
45.4945572,9.1605271,1331430666,,POINT (9.160527099999999 45.4945572)
45.494435,9.1600098,1331430688,,POINT (9.160009799999999 45.494435)
45.4742099,9.204664,1360823429,,POINT (9.204663999999999 45.4742099)
45.4971071,9.1839223,1366398685,,POINT (9.183922300000001 45.4971071)
45.5297979,9.1867217,1382002158,,POINT (9.1867217 45.5297979)
45.515904,9.1807254,1382264905,,POINT (9.1807254 45.515904)
45.5147912,9.1812392,1382264923,,POINT (9.1812392 45.5147912)
45.5144266,9.1796782,1382264929,,POINT (9.1796782 45.5144266)
45.5152849,9.1833002,1382264933,,POINT (9.1833002 45.5152849)
45.5283573,9.2000274,1383420832,,POINT (9.2000274 45.5283573)
45.5283404,9.2003225,1383420877,,POINT (9.2003225 45.5283404)
45.52797,9.1992818,1383420897,,POINT (9.1992818 45.52797)
45.5280739,9.1998735,1383420904,,POINT (9.199873500000001 45.5280739)
45.5277222,9.1964306,1383420925,,POINT (9.196430599999999 45.5277222)
45.4257251,9.1694532,1396602596,,POINT (9.1694532 45.4257251)
45.4236988,9.1708064,1396602668,,POINT (9.1708064 45.4236988)
45.5124548,9.1913439,1446873004,crossing,POINT (9.1913439 45.5124548)
45.5146653,9.1870857,1446878433,,POINT (9.187085700000001 45.5146653)
45.5135338,9.1884243,1446878438,,POINT (9.188424299999999 45.5135338)
45.5188075,9.1842186,1446878448,,POINT (9.184218599999999 45.5188075)
45.5245347,9.1831358,1446878474,,POINT (9.183135800000001 45.5245347)
45.5278455,9.1807429,1446878482,,POINT (9.1807429 45.5278455)
45.5276116,9.1813755,1446878496,,POINT (9.1813755 45.5276116)
45.5136315,9.1896206,1446878507,,POINT (9.1896206 45.5136315)
45.5187305,9.1843125,1446878524,,POINT (9.184312500000001 45.5187305)
45.5229808,9.1846137,1446878526,,POINT (9.1846137 45.5229808)
45.5189241,9.1852057,1446878527,,POINT (9.185205699999999 45.5189241)
45.5186431,9.1842922,1446878543,,POINT (9.1842922 45.5186431)
45.5213731,9.1807094,1446880659,,POINT (9.1807094 45.5213731)
45.521883,9.1828825,1446880677,,POINT (9.1828825 45.521883)
45.5249978,9.1864717,1446880685,,POINT (9.1864717 45.5249978)
45.5214003,9.1808062,1446880709,,POINT (9.180806199999999 45.5214003)
45.5247234,9.1845351,1446884876,,POINT (9.1845351 45.5247234)
45.4829784,9.1935308,1463921329,crossing,POINT (9.1935308 45.4829784)
45.483656,9.1950388,1463921415,,POINT (9.195038800000001 45.483656)
45.488862,9.191094,1474104322,,POINT (9.191094 45.488862)
45.4948258,9.2171274,1476058859,crossing,POINT (9.217127400000001 45.4948258)
45.4496422,9.1855289,1477696552,,POINT (9.1855289 45.4496422)
45.4783546,9.1966459,1479237858,,POINT (9.1966459 45.4783546)
45.4842283,9.1797988,1481294736,,POINT (9.1797988 45.4842283)
45.4430009,9.1888816,1482648094,,POINT (9.1888816 45.4430009)
45.4473433,9.1207886,1483499044,,POINT (9.120788599999999 45.4473433)
45.4188319,9.2329465,1485290875,,POINT (9.232946500000001 45.4188319)
45.4261479,9.252753,1490306365,,POINT (9.252753 45.4261479)
45.450263,9.1557268,1493225444,crossing,POINT (9.1557268 45.450263)
45.5287275,9.2021219,1493576769,,POINT (9.2021219 45.5287275)
45.528513,9.2013292,1493576775,,POINT (9.2013292 45.528513)
45.5289215,9.2032014,1493579691,,POINT (9.203201399999999 45.5289215)
45.5293218,9.2059866,1493580712,,POINT (9.205986599999999 45.5293218)
45.5128272,9.1792557,1493609774,,POINT (9.179255700000001 45.5128272)
45.4551236,9.1566107,1495649895,crossing,POINT (9.1566107 45.4551236)
45.4539267,9.1074441,1498800801,,POINT (9.1074441 45.4539267)
45.4507121,9.0986457,1498804240,,POINT (9.098645700000001 45.4507121)
45.450665,9.0987798,1498804255,,POINT (9.098779800000001 45.450665)
45.451937,9.0966502,1498804267,,POINT (9.096650199999999 45.451937)
45.4501927,9.0979349,1498818047,,POINT (9.0979349 45.4501927)
45.4538973,9.1153025,1500134015,,POINT (9.1153025 45.4538973)
45.4143728,9.1749145,1505120649,,POINT (9.1749145 45.4143728)
45.4268268,9.1773277,1505120664,,POINT (9.177327699999999 45.4268268)
45.4441278,9.2026577,1505194149,crossing,POINT (9.2026577 45.4441278)
45.424183,9.1648664,1528515076,,POINT (9.164866399999999 45.424183)
45.4246782,9.1653252,1528515092,,POINT (9.1653252 45.4246782)
45.4249838,9.1660425,1528515103,,POINT (9.1660425 45.4249838)
45.4284034,9.1662752,1528515129,crossing,POINT (9.166275199999999 45.4284034)
45.425159,9.1654091,1528515146,,POINT (9.1654091 45.425159)
45.5158847,9.2649111,1538423165,,POINT (9.264911100000001 45.5158847)
45.5142307,9.1363275,1552284232,crossing,POINT (9.1363275 45.5142307)
45.5143446,9.1365246,1552284285,crossing,POINT (9.1365246 45.5143446)
45.4981582,9.1861422,1556036794,,POINT (9.186142200000001 45.4981582)
45.4490631,9.1265818,1562823444,crossing,POINT (9.1265818 45.4490631)
45.5020816,9.1589337,1594544207,,POINT (9.1589337 45.5020816)
45.4855261,9.1882354,1603982944,,POINT (9.1882354 45.4855261)
45.5136759,9.140464,1627450836,,POINT (9.140464 45.5136759)
45.5267991,9.2035734,1637243635,,POINT (9.2035734 45.5267991)
45.508819,9.2532963,1646879416,,POINT (9.253296300000001 45.508819)
45.473411,9.183646,1648333285,,POINT (9.183646 45.473411)
45.4729461,9.1878409,1648333296,,POINT (9.187840899999999 45.4729461)
45.4734977,9.1851322,1648333405,,POINT (9.1851322 45.4734977)
45.4818424,9.1814004,1652246173,traffic_signals,POINT (9.181400399999999 45.4818424)
45.5256101,9.2021322,1705281904,,POINT (9.202132199999999 45.5256101)
45.5258818,9.2019599,1705281922,,POINT (9.2019599 45.5258818)
45.5284649,9.2004278,1706091810,,POINT (9.2004278 45.5284649)
45.5039076,9.232065,1721197658,,POINT (9.232065 45.5039076)
45.5040313,9.2322471,1721197675,,POINT (9.2322471 45.5040313)
45.5049196,9.2376311,1721197717,,POINT (9.2376311 45.5049196)
45.4796892,9.1937159,1725740913,crossing,POINT (9.193715900000001 45.4796892)
45.5311766,9.1726887,1743780267,,POINT (9.1726887 45.5311766)
45.5325029,9.1739774,1743780297,,POINT (9.1739774 45.5325029)
45.47716,9.1980712,1745715328,,POINT (9.198071199999999 45.47716)
45.4912483,9.2232227,1754980560,,POINT (9.223222700000001 45.4912483)
45.4913534,9.2230785,1754980568,,POINT (9.2230785 45.4913534)
45.4773626,9.1807524,1757677020,,POINT (9.180752399999999 45.4773626)
45.4536015,9.2198362,1759975511,crossing,POINT (9.2198362 45.4536015)
45.4509866,9.2243925,1760433212,,POINT (9.2243925 45.4509866)
45.4511908,9.2243821,1760433216,,POINT (9.2243821 45.4511908)
45.4512417,9.2240761,1760433237,,POINT (9.2240761 45.4512417)
45.451249,9.2237195,1760433239,,POINT (9.2237195 45.451249)
45.449892,9.2062354,1765317193,crossing,POINT (9.206235400000001 45.449892)
45.5046719,9.2477757,1772534526,,POINT (9.2477757 45.5046719)
45.513696,9.1404773,1773980742,,POINT (9.140477300000001 45.513696)
45.5170841,9.1388348,1774020903,,POINT (9.1388348 45.5170841)
45.5030284,9.1498362,1777358736,,POINT (9.149836199999999 45.5030284)
45.4442243,9.1882403,1781474341,,POINT (9.1882403 45.4442243)
45.4523541,9.0497232,1798039490,,POINT (9.049723200000001 45.4523541)
45.4540115,9.0560527,1798039508,,POINT (9.0560527 45.4540115)
45.472043,9.1601034,1800607287,,POINT (9.160103400000001 45.472043)
45.5061772,9.2497639,1802842673,,POINT (9.2497639 45.5061772)
45.5112177,9.1401132,1804590000,,POINT (9.1401132 45.5112177)
45.5190734,9.1481231,1806247366,,POINT (9.148123099999999 45.5190734)
45.5189428,9.1461114,1806247368,,POINT (9.146111400000001 45.5189428)
45.4619409,9.1591122,1814539927,,POINT (9.159112199999999 45.4619409)
45.4211957,9.2021616,1815737076,,POINT (9.2021616 45.4211957)
45.4252984,9.2033593,1815737130,crossing,POINT (9.203359300000001 45.4252984)
45.4251802,9.1733382,1815896720,,POINT (9.1733382 45.4251802)
45.4507712,9.0680942,1816088200,crossing,POINT (9.068094200000001 45.4507712)
45.4399535,9.1180484,1816150300,,POINT (9.118048399999999 45.4399535)
45.4357461,9.2177872,1817080886,,POINT (9.2177872 45.4357461)
45.5110498,9.2626481,1820176347,,POINT (9.2626481 45.5110498)
45.5177581,9.1190079,1821080249,,POINT (9.1190079 45.5177581)
45.4693418,9.1076894,1821363926,,POINT (9.1076894 45.4693418)
45.4697674,9.1061293,1821363928,,POINT (9.106129299999999 45.4697674)
45.4700012,9.1072711,1821363932,,POINT (9.1072711 45.4700012)
45.4700628,9.1075411,1821363936,,POINT (9.107541100000001 45.4700628)
45.4704073,9.1094309,1821363947,crossing,POINT (9.1094309 45.4704073)
45.4717601,9.1049328,1821363985,crossing,POINT (9.1049328 45.4717601)
45.471966,9.1068538,1821364015,,POINT (9.1068538 45.471966)
45.4771433,9.099603,1821364160,crossing,POINT (9.099603 45.4771433)
45.4772455,9.0995436,1821364162,,POINT (9.099543600000001 45.4772455)
45.4783115,9.1019594,1821364175,,POINT (9.1019594 45.4783115)
45.4794698,9.1067003,1821364207,,POINT (9.1067003 45.4794698)
45.4796431,9.1029854,1821364270,crossing,POINT (9.1029854 45.4796431)
45.4882798,9.1176067,1821364374,,POINT (9.1176067 45.4882798)
45.4901203,9.1062555,1821364398,,POINT (9.1062555 45.4901203)
45.4924572,9.1064781,1821364449,,POINT (9.1064781 45.4924572)
45.4926131,9.1073348,1821364453,,POINT (9.1073348 45.4926131)
45.4576512,9.2217585,1822701295,,POINT (9.2217585 45.4576512)
45.4597787,9.2242809,1822701326,,POINT (9.2242809 45.4597787)
45.4474566,9.2551736,1824788769,,POINT (9.255173599999999 45.4474566)
45.4676073,9.2237263,1824860697,,POINT (9.223726299999999 45.4676073)
45.4679852,9.2225801,1824860699,crossing,POINT (9.2225801 45.4679852)
45.4685214,9.2376546,1824860702,,POINT (9.237654600000001 45.4685214)
45.4694696,9.2377613,1824860710,,POINT (9.237761300000001 45.4694696)
45.4713704,9.2614676,1824860736,crossing,POINT (9.2614676 45.4713704)
45.4578076,9.1650321,1836391567,crossing,POINT (9.165032099999999 45.4578076)
45.5154068,9.2355504,1838907736,crossing,POINT (9.235550399999999 45.5154068)
45.5151868,9.2355993,1838907743,,POINT (9.235599300000001 45.5151868)
45.5129139,9.2374537,1838907774,,POINT (9.2374537 45.5129139)
45.5142584,9.2361169,1838907791,,POINT (9.236116900000001 45.5142584)
45.5153778,9.2357513,1838910385,crossing,POINT (9.2357513 45.5153778)
45.5153551,9.235649,1838910389,,POINT (9.235649 45.5153551)
45.5142811,9.236219,1838912063,crossing,POINT (9.236219 45.5142811)
45.4768462,9.2106974,1839591040,,POINT (9.210697400000001 45.4768462)
45.4851887,9.1957342,1847118772,,POINT (9.1957342 45.4851887)
45.514599,9.2333138,1851632813,,POINT (9.233313799999999 45.514599)
45.5147124,9.2332765,1851632823,,POINT (9.233276500000001 45.5147124)
45.4806866,9.2646418,1859056662,crossing,POINT (9.2646418 45.4806866)
45.5201879,9.2186531,1890336224,,POINT (9.218653099999999 45.5201879)
45.5200639,9.2185584,1890336254,crossing,POINT (9.218558399999999 45.5200639)
45.5206116,9.2163688,1890350192,,POINT (9.2163688 45.5206116)
45.5183366,9.1351704,1908752257,,POINT (9.1351704 45.5183366)
45.5182491,9.1327783,1908752313,,POINT (9.1327783 45.5182491)
45.4936109,9.1025143,1917939472,,POINT (9.102514299999999 45.4936109)
45.4961933,9.1020675,1917939482,,POINT (9.1020675 45.4961933)
45.5021998,9.1588663,1930274270,,POINT (9.1588663 45.5021998)
45.4719804,9.1838131,1931890105,crossing,POINT (9.1838131 45.4719804)
45.5171662,9.2474395,1932136149,crossing,POINT (9.2474395 45.5171662)
45.5180907,9.2470707,1932136169,,POINT (9.2470707 45.5180907)
45.5183606,9.2481278,1932136183,,POINT (9.248127800000001 45.5183606)
45.5181216,9.2491803,1932136229,,POINT (9.249180300000001 45.5181216)
45.518972,9.2466688,1932140601,,POINT (9.2466688 45.518972)
45.4866752,9.191589,1937262168,,POINT (9.191589 45.4866752)
45.4781444,9.1980936,1938487701,,POINT (9.1980936 45.4781444)
45.4795942,9.1949157,1939485338,,POINT (9.194915699999999 45.4795942)
45.5062443,9.0927033,1941222680,,POINT (9.0927033 45.5062443)
45.4888359,9.1909781,1943345566,,POINT (9.190978100000001 45.4888359)
45.5139482,9.1767388,1951175623,,POINT (9.176738800000001 45.5139482)
45.5140405,9.1764811,1951175630,crossing,POINT (9.1764811 45.5140405)
45.5140561,9.1791363,1951175634,,POINT (9.1791363 45.5140561)
45.5140625,9.1788071,1951175637,,POINT (9.1788071 45.5140625)
45.5172794,9.1786323,1951175692,,POINT (9.1786323 45.5172794)
45.4230485,9.1733421,1961637552,,POINT (9.173342099999999 45.4230485)
45.423057,9.1768407,1961637559,,POINT (9.1768407 45.423057)
45.4229281,9.1768176,1961638356,,POINT (9.1768176 45.4229281)
45.4229584,9.17334,1961638361,,POINT (9.17334 45.4229584)
45.5096403,9.2533015,1968386675,crossing,POINT (9.253301499999999 45.5096403)
45.5091641,9.2526819,1968386677,crossing,POINT (9.252681900000001 45.5091641)
45.510154,9.2539712,1968386680,crossing,POINT (9.253971200000001 45.510154)
45.5099917,9.2671153,2006277489,,POINT (9.2671153 45.5099917)
45.511127,9.2671744,2006277564,,POINT (9.2671744 45.511127)
45.5052629,9.2511326,2016859635,,POINT (9.2511326 45.5052629)
45.414318,9.1753068,2028754908,,POINT (9.1753068 45.414318)
45.5205773,9.184426,2046503010,,POINT (9.184426 45.5205773)
45.5155892,9.2139966,2057718644,,POINT (9.2139966 45.5155892)
45.5137227,9.214481,2057718645,,POINT (9.214480999999999 45.5137227)
45.4829245,9.1887102,2066388928,,POINT (9.188710199999999 45.4829245)
45.5115033,9.2635723,2098203834,,POINT (9.2635723 45.5115033)
45.5125399,9.2650547,2098203847,,POINT (9.2650547 45.5125399)
45.5046096,9.2601269,2148023466,,POINT (9.260126899999999 45.5046096)
45.504629,9.2601546,2148023469,,POINT (9.2601546 45.504629)
45.5046813,9.2599139,2148023485,,POINT (9.259913900000001 45.5046813)
45.5047164,9.2599077,2148023491,,POINT (9.259907699999999 45.5047164)
45.5052428,9.2606766,2148023538,,POINT (9.2606766 45.5052428)
45.5053996,9.2603805,2148023556,,POINT (9.2603805 45.5053996)
45.5054936,9.2611411,2148023564,,POINT (9.2611411 45.5054936)
45.5102436,9.2625133,2148023795,,POINT (9.2625133 45.5102436)
45.5111361,9.262877,2148023836,,POINT (9.262877 45.5111361)
45.5124524,9.268183,2148863367,,POINT (9.268183000000001 45.5124524)
45.514538,9.2666243,2148863476,,POINT (9.2666243 45.514538)
45.5151964,9.2641056,2148901875,crossing,POINT (9.264105600000001 45.5151964)
45.5152391,9.2641173,2148901877,,POINT (9.264117300000001 45.5152391)
45.51587,9.264896,2148901891,,POINT (9.264896 45.51587)
45.5159122,9.2648211,2148901899,crossing,POINT (9.264821100000001 45.5159122)
45.5127845,9.178831,2158839321,,POINT (9.178831000000001 45.5127845)
45.5137848,9.1839487,2162696025,,POINT (9.1839487 45.5137848)
45.5161465,9.1828,2162724463,,POINT (9.1828 45.5161465)
45.5131036,9.1870578,2162724472,,POINT (9.1870578 45.5131036)
45.5141079,9.1842542,2162724485,,POINT (9.1842542 45.5141079)
45.5127162,9.1886428,2162724486,,POINT (9.1886428 45.5127162)
45.5152785,9.1832727,2162724490,,POINT (9.1832727 45.5152785)
45.513717,9.1845868,2162724492,,POINT (9.1845868 45.513717)
45.5130756,9.1871705,2162724493,,POINT (9.187170500000001 45.5130756)
45.5138142,9.1845251,2162724500,,POINT (9.1845251 45.5138142)
45.5127471,9.1898761,2162724507,,POINT (9.189876099999999 45.5127471)
45.4790666,9.197323,2184024202,,POINT (9.197323000000001 45.4790666)
45.4801802,9.1989433,2184024240,,POINT (9.1989433 45.4801802)
45.4803755,9.1985053,2184024245,,POINT (9.198505300000001 45.4803755)
45.4804225,9.1990924,2184024247,,POINT (9.1990924 45.4804225)
45.4815111,9.2001666,2184024256,,POINT (9.200166599999999 45.4815111)
45.4816516,9.1998579,2184024259,,POINT (9.1998579 45.4816516)
45.481665,9.2003051,2184024260,,POINT (9.2003051 45.481665)
45.4818025,9.2000228,2184024264,,POINT (9.200022799999999 45.4818025)
45.4830439,9.2012399,2184024292,,POINT (9.201239899999999 45.4830439)
45.4831839,9.2013767,2184024301,,POINT (9.201376700000001 45.4831839)
45.4838518,9.2025505,2184024335,,POINT (9.202550499999999 45.4838518)
45.4840185,9.2021864,2184024366,,POINT (9.2021864 45.4840185)
45.4998404,9.2414487,2184096483,,POINT (9.241448699999999 45.4998404)
45.5001848,9.2420571,2184096492,,POINT (9.2420571 45.5001848)
45.500266,9.2419515,2184096495,,POINT (9.241951500000001 45.500266)
45.500506,9.2423719,2184096504,,POINT (9.2423719 45.500506)
45.4809573,9.2148163,2185734805,,POINT (9.214816300000001 45.4809573)
45.5129446,9.1935503,2193305419,crossing,POINT (9.1935503 45.5129446)
45.4287089,9.1673562,2208611359,,POINT (9.1673562 45.4287089)
45.4252289,9.1663316,2208676078,,POINT (9.166331599999999 45.4252289)
45.4254306,9.1668095,2208676087,,POINT (9.166809499999999 45.4254306)
45.4249027,9.1681198,2208676090,,POINT (9.168119799999999 45.4249027)
45.467861,9.2301471,2302908260,crossing,POINT (9.2301471 45.467861)
45.421705,9.2263376,2317209597,,POINT (9.226337600000001 45.421705)
45.4470726,9.120614,2330549344,,POINT (9.120614 45.4470726)
45.4471372,9.1208381,2330549347,,POINT (9.1208381 45.4471372)
45.4716978,9.1630191,2353406019,crossing,POINT (9.1630191 45.4716978)
45.4934667,9.1264203,2395321544,,POINT (9.126420299999999 45.4934667)
45.4948517,9.1168002,2395321603,,POINT (9.1168002 45.4948517)
45.4948959,9.1166955,2395321606,crossing,POINT (9.116695500000001 45.4948959)
45.497466,9.107,2396212583,crossing,POINT (9.106999999999999 45.497466)
45.4683014,9.2286729,2475594268,,POINT (9.228672899999999 45.4683014)
45.4678214,9.1648143,2506132176,,POINT (9.1648143 45.4678214)
45.4237869,9.2005564,2514790970,,POINT (9.2005564 45.4237869)
45.4250498,9.2000834,2514790974,crossing,POINT (9.2000834 45.4250498)
45.4926459,9.1295371,2514842886,,POINT (9.1295371 45.4926459)
45.504277,9.1413265,2516127390,,POINT (9.1413265 45.504277)
45.4741284,9.2045792,2517370899,,POINT (9.2045792 45.4741284)
45.4759642,9.200754,2517370902,,POINT (9.200754 45.4759642)
45.4759116,9.2008668,2517370912,,POINT (9.2008668 45.4759116)
45.4761561,9.2009338,2517372263,,POINT (9.2009338 45.4761561)
45.4761025,9.2010484,2517372266,,POINT (9.201048399999999 45.4761025)
45.4773204,9.1981302,2517384608,,POINT (9.1981302 45.4773204)
45.4768461,9.1989289,2517384611,,POINT (9.1989289 45.4768461)
45.474231,9.2050074,2517389189,,POINT (9.2050074 45.474231)
45.4941379,9.2016907,2533456863,,POINT (9.2016907 45.4941379)
45.4928029,9.2046561,2533456875,,POINT (9.204656099999999 45.4928029)
45.4938926,9.201621,2533456894,,POINT (9.201620999999999 45.4938926)
45.4679269,9.2101841,2535767193,,POINT (9.210184099999999 45.4679269)
45.4679326,9.2104466,2535767197,,POINT (9.210446599999999 45.4679326)
45.4720416,9.2024606,2547629373,,POINT (9.2024606 45.4720416)
45.4932546,9.2163659,2550284520,,POINT (9.2163659 45.4932546)
45.5132049,9.1740457,2550434650,,POINT (9.174045700000001 45.5132049)
45.513173,9.174051,2550434651,,POINT (9.174051 45.513173)
45.5096023,9.253362,2559596535,,POINT (9.253361999999999 45.5096023)
45.5101072,9.2540478,2559596537,,POINT (9.2540478 45.5101072)
45.5114006,9.2549951,2559596545,,POINT (9.2549951 45.5114006)
45.4604697,9.1155486,2565024936,crossing,POINT (9.1155486 45.4604697)
45.4842122,9.1778285,2575593741,crossing,POINT (9.1778285 45.4842122)
45.5025467,9.1505773,2594007464,,POINT (9.1505773 45.5025467)
45.4786694,9.1976227,2606300217,,POINT (9.1976227 45.4786694)
45.4805017,9.1982361,2609560301,crossing,POINT (9.198236100000001 45.4805017)
45.4799342,9.1972534,2612145075,,POINT (9.197253399999999 45.4799342)
45.5015613,9.1198618,2613229344,crossing,POINT (9.119861800000001 45.5015613)
45.4810759,9.1974371,2613630257,,POINT (9.1974371 45.4810759)
45.4810766,9.1976561,2613630259,,POINT (9.1976561 45.4810766)
45.4986464,9.1057396,2618308714,,POINT (9.1057396 45.4986464)
45.4808996,9.1882772,2625350089,crossing,POINT (9.1882772 45.4808996)
45.5271746,9.1925782,2640996524,,POINT (9.1925782 45.5271746)
45.5267672,9.1921177,2640996525,,POINT (9.192117700000001 45.5267672)
45.5132301,9.238972,2651781120,,POINT (9.238972 45.5132301)
45.513689,9.2411973,2651781122,,POINT (9.2411973 45.513689)
45.5137692,9.2411657,2651781124,,POINT (9.2411657 45.5137692)
45.5133052,9.2389426,2651781125,,POINT (9.2389426 45.5133052)
45.514282,9.2485347,2651817465,,POINT (9.2485347 45.514282)
45.5031709,9.1495889,2653507076,,POINT (9.149588899999999 45.5031709)
45.5209693,9.1514938,2659772445,,POINT (9.151493800000001 45.5209693)
45.4693822,9.1761674,2664198559,crossing,POINT (9.176167400000001 45.4693822)
45.4861713,9.1940838,2680830458,,POINT (9.1940838 45.4861713)
45.4861921,9.1943727,2680830474,,POINT (9.194372700000001 45.4861921)
45.4859702,9.1939755,2683990458,,POINT (9.193975500000001 45.4859702)
45.4571339,9.168307,2696090756,,POINT (9.168307 45.4571339)
45.4620451,9.2236757,2701112358,crossing,POINT (9.223675699999999 45.4620451)
45.4382752,9.2038708,2704887928,,POINT (9.203870800000001 45.4382752)
45.4347413,9.2046712,2704969132,crossing,POINT (9.2046712 45.4347413)
45.5195691,9.1969728,2707104536,,POINT (9.196972799999999 45.5195691)
45.4424176,9.1460132,2708823866,crossing,POINT (9.146013200000001 45.4424176)
45.5126556,9.1781581,2709744235,,POINT (9.178158099999999 45.5126556)
45.5171892,9.2475292,2710906527,,POINT (9.247529200000001 45.5171892)
45.5027237,9.0997789,2721778025,crossing,POINT (9.0997789 45.5027237)
45.5209013,9.1511417,2722037322,crossing,POINT (9.1511417 45.5209013)
45.4316473,9.2242703,2725064188,,POINT (9.224270300000001 45.4316473)
45.49551,9.1625607,2731117416,,POINT (9.1625607 45.49551)
45.5264932,9.2043446,2749842846,,POINT (9.204344600000001 45.5264932)
45.5294097,9.1682464,2763984983,,POINT (9.168246399999999 45.5294097)
45.4152496,9.1759619,2768169496,,POINT (9.175961900000001 45.4152496)
45.5137151,9.1839131,2772916014,,POINT (9.1839131 45.5137151)
45.5142909,9.1814519,2772916054,,POINT (9.181451900000001 45.5142909)
45.4334145,9.2497531,2775328820,,POINT (9.2497531 45.4334145)
45.4337593,9.2491649,2775328821,,POINT (9.2491649 45.4337593)
45.4998136,9.0716847,2792787505,,POINT (9.0716847 45.4998136)
45.4680255,9.2215981,2797912440,crossing,POINT (9.2215981 45.4680255)
45.4787598,9.1394352,2806797210,,POINT (9.139435199999999 45.4787598)
45.4678914,9.1607979,2817366888,,POINT (9.1607979 45.4678914)
45.45232,9.164461,2818541115,,POINT (9.164460999999999 45.45232)
45.4807262,9.1902272,2830138905,,POINT (9.190227200000001 45.4807262)
45.5300983,9.21365,2834803809,,POINT (9.213649999999999 45.5300983)
45.5092111,9.2537852,2838961372,,POINT (9.253785199999999 45.5092111)
45.5092531,9.2541941,2838961375,,POINT (9.254194099999999 45.5092531)
45.5122869,9.2672233,2866157442,,POINT (9.267223299999999 45.5122869)
45.493535,9.1245139,2876326619,,POINT (9.1245139 45.493535)
45.5180897,9.1328405,2878483983,,POINT (9.1328405 45.5180897)
45.5171692,9.1303926,2878501093,,POINT (9.1303926 45.5171692)
45.4818649,9.1923978,2888123091,,POINT (9.1923978 45.4818649)
45.4819058,9.192395,2888123092,,POINT (9.192394999999999 45.4819058)
45.481994,9.1923575,2888123097,,POINT (9.1923575 45.481994)
45.4820737,9.1924636,2888129002,,POINT (9.1924636 45.4820737)
45.4821575,9.1920692,2888129011,,POINT (9.192069200000001 45.4821575)
45.4822493,9.1921924,2888129015,,POINT (9.1921924 45.4822493)
45.4825874,9.1537342,2889365931,crossing,POINT (9.153734200000001 45.4825874)
45.4804224,9.1962536,2889871260,,POINT (9.1962536 45.4804224)
45.4811913,9.1964479,2889871286,,POINT (9.196447900000001 45.4811913)
45.4812421,9.1964339,2889871288,,POINT (9.196433900000001 45.4812421)
45.4697442,9.1752494,2898864718,,POINT (9.1752494 45.4697442)
45.4476919,9.2100259,2907294440,,POINT (9.2100259 45.4476919)
45.4808084,9.1901221,2907714335,,POINT (9.1901221 45.4808084)
45.4930472,9.131447,2909832150,,POINT (9.131447 45.4930472)
45.4929022,9.1996341,2915840116,,POINT (9.199634100000001 45.4929022)
45.4923527,9.1992452,2915840128,,POINT (9.1992452 45.4923527)
45.488468,9.1957084,2915886812,,POINT (9.195708399999999 45.488468)
45.4883262,9.195591,2915886817,,POINT (9.195591 45.4883262)
45.4598165,9.2300176,2916981416,,POINT (9.2300176 45.4598165)
45.4289528,9.2016881,2920078235,,POINT (9.2016881 45.4289528)
45.4254745,9.1668336,2923070943,,POINT (9.1668336 45.4254745)
45.4699032,9.2620706,2931223996,,POINT (9.262070599999999 45.4699032)
45.4679866,9.2668788,2931224030,,POINT (9.266878800000001 45.4679866)
45.4767469,9.2065401,2933870245,,POINT (9.2065401 45.4767469)
45.4705787,9.2187962,2944441380,,POINT (9.2187962 45.4705787)
45.4704887,9.2195485,2944521767,,POINT (9.2195485 45.4704887)
45.5130261,9.1846229,2951516010,,POINT (9.184622900000001 45.5130261)
45.5136321,9.1849312,2951516019,,POINT (9.184931199999999 45.5136321)
45.480487,9.1968506,2981540242,,POINT (9.196850599999999 45.480487)
45.4806461,9.1966028,2981540249,crossing,POINT (9.196602800000001 45.4806461)
45.4806632,9.196514,2981540252,,POINT (9.196514000000001 45.4806632)
